0.90137,0
0.90234,0
0.90332,0
0.9043,0
0.90527,0
0.90625,0
0.90723,0
0.9082,0
0.90918,0
0.91016,0
0.91113,0
0.91211,0
0.91309,0
0.91406,0
0.91504,0
0.91602,0
0.91699,0
0.91797,0
0.91895,0
0.91992,0
0.9209,0
0.92188,0
0.92285,0
0.92383,0
0.9248,0
0.92578,0
0.92676,0
0.92773,0
0.92871,0
0.92969,0
0.93066,0
0.93164,0
0.93262,0
0.93359,0
0.93457,0
0.93555,0
0.93652,0
0.9375,0
0.93848,0
0.93945,0
0.94043,0
0.94141,0
0.94238,0
0.94336,0
0.94434,0
0.94531,0
0.94629,0
0.94727,0
0.94824,0
0.94922,0
0.9502,0
0.95117,0
0.95215,0
0.95312,0
0.9541,0
0.95508,0
0.95605,0
0.95703,0
0.95801,0
0.95898,0
0.95996,0
0.96094,0
0.96191,0
0.96289,0
0.96387,0
0.96484,0
0.96582,0
0.9668,0
0.96777,0
0.96875,0
0.96973,0
0.9707,0
0.97168,0
0.97266,0
0.97363,0
0.97461,0
0.97559,0
0.97656,0
0.97754,0
0.97852,0
0.97949,0
0.98047,0
0.98145,0
0.98242,0
0.9834,0
0.98438,0
0.98535,0
0.98633,0
0.9873,0
0.98828,0
0.98926,0
0.99023,0
0.99121,0
0.99219,0
0.99316,0
0.99414,0
0.99512,0
0.99609,0
0.99707,0
0.99805,0
0.99902,0
1,0
1.001,0
1.002,0
1.0029,0
1.0039,0
1.0049,0
1.0059,0
1.0068,0
1.0078,0
1.0088,0
1.0098,0
1.0107,0
1.0117,0
1.0127,0
1.0137,0
1.0146,0
1.0156,0
1.0166,0
1.0176,0
1.0186,0
1.0195,0
1.0205,0
1.0215,0
1.0225,0
1.0234,0
1.0244,0
1.0254,0
1.0264,0
1.0273,0
1.0283,0
1.0293,0
1.0303,0
1.0312,0
1.0322,0
1.0332,0
1.0342,0
1.0352,0
1.0361,0
1.0371,0
1.0381,0
1.0391,0
1.04,0
1.041,0
1.042,0
1.043,0
1.0439,0
1.0449,0
1.0459,0
1.0469,0
1.0479,0
1.0488,0
1.0498,0
1.0508,0
1.0518,0
1.0527,0
1.0537,0
1.0547,0
1.0557,0
1.0566,0
1.0576,0
1.0586,0
1.0596,0
1.0605,0
1.0615,0
1.0625,0
1.0635,0
1.0645,0
1.0654,0
1.0664,0
1.0674,0
1.0684,0
1.0693,0
1.0703,0
1.0713,0
1.0723,0
1.0732,0
1.0742,0
1.0752,0
1.0762,0
1.0771,0
1.0781,0
1.0791,0
1.0801,0
1.0811,0
1.082,0
1.083,0
1.084,0
1.085,0
1.0859,0
1.0869,0
1.0879,0
1.0889,0
1.0898,0
1.0908,0
1.0918,0
1.0928,0
1.0938,0
1.0947,0
1.0957,0
1.0967,0
1.0977,0
1.0986,0
1.0996,0
1.1006,0
1.1016,0
1.1025,0
1.1035,0
1.1045,0
1.1055,0
1.1064,0
1.1074,0
1.1084,0
1.1094,0
1.1104,0
1.1113,0
1.1123,0
1.1133,0
1.1143,0
1.1152,0
1.1162,0
1.1172,0
1.1182,0
1.1191,0
1.1201,0
1.1211,0
1.1221,0
1.123,0
1.124,0
1.125,0
1.126,0
1.127,0
1.1279,0
1.1289,0
1.1299,0
1.1309,0
1.1318,0
1.1328,0
1.1338,0
1.1348,0
1.1357,0
1.1367,0
1.1377,0
1.1387,0
1.1396,0
1.1406,0
1.1416,0
1.1426,0
1.1436,0
1.1445,0
1.1455,0
1.1465,0
1.1475,0
1.1484,0
1.1494,0
1.1504,0
1.1514,0
1.1523,0
1.1533,0
1.1543,0
1.1553,0
1.1562,0
1.1572,0
1.1582,0
1.1592,0
1.1602,0
1.1611,0
1.1621,0
1.1631,0
1.1641,0
1.165,0
1.166,0
1.167,0
1.168,0
1.1689,0
1.1699,0
1.1709,0
1.1719,0
1.1729,0
1.1738,0
1.1748,0
1.1758,0
1.1768,0
1.1777,0
1.1787,0
1.1797,0
1.1807,0
1.1816,0
1.1826,0
1.1836,0
1.1846,0
1.1855,0
1.1865,0
1.1875,0
1.1885,0
1.1895,0
1.1904,0
1.1914,0
1.1924,0
1.1934,0
1.1943,0
1.1953,0
1.1963,0
1.1973,0
1.1982,0
1.1992,0
1.2002,0
1.2012,0
1.2021,0
1.2031,0
1.2041,0
1.2051,0
1.2061,0
1.207,0
1.208,0
1.209,0
1.21,0
1.2109,0
1.2119,0
1.2129,0
1.2139,0
1.2148,0
1.2158,0
1.2168,0
1.2178,0
1.2188,0
1.2197,0
1.2207,0
1.2217,0
1.2227,0
1.2236,0
1.2246,0
1.2256,0
1.2266,0
1.2275,0
1.2285,0
1.2295,0
1.2305,0
1.2314,0
1.2324,0
1.2334,0
1.2344,0
1.2354,0
1.2363,0
1.2373,0
1.2383,0
1.2393,0
1.2402,0
1.2412,0
1.2422,0
1.2432,0
1.2441,0
1.2451,0
1.2461,0
1.2471,0
1.248,0
1.249,0
1.25,0
1.251,0
1.252,0
1.2529,0
1.2539,0
1.2549,0
1.2559,0
1.2568,0
1.2578,0
1.2588,0
1.2598,0
1.2607,0
1.2617,0
1.2627,0
1.2637,0
1.2646,0
1.2656,0
1.2666,0
1.2676,0
1.2686,0
1.2695,0
1.2705,0
1.2715,0
1.2725,0
1.2734,0
1.2744,0
1.2754,0
1.2764,0
1.2773,0
1.2783,0
1.2793,0
1.2803,0
1.2812,0
1.2822,0
1.2832,0
1.2842,0
1.2852,0
1.2861,0
1.2871,0
1.2881,0
1.2891,0
1.29,0
1.291,0
1.292,0
1.293,0
1.2939,0
1.2949,0
1.2959,0
1.2969,0
1.2979,0
1.2988,0
1.2998,0
1.3008,0
1.3018,0
1.3027,0
1.3037,0
1.3047,0
1.3057,0
1.3066,0
1.3076,0
1.3086,0
1.3096,0
1.3105,0
1.3115,0
1.3125,0
1.3135,0
1.3145,0
1.3154,0
1.3164,0
1.3174,0
1.3184,0
1.3193,0
1.3203,0
1.3213,0
1.3223,0
1.3232,0
1.3242,0
1.3252,0
1.3262,0
1.3271,0
1.3281,0
1.3291,0
1.3301,0
1.3311,0
1.332,0
1.333,0
1.334,0
1.335,0
1.3359,0
1.3369,0
1.3379,0
1.3389,0
1.3398,0
1.3408,0
1.3418,0
1.3428,0
1.3438,0
1.3447,0
1.3457,0
1.3467,0
1.3477,0
1.3486,0
1.3496,0
1.3506,0
1.3516,0
1.3525,0
1.3535,0
1.3545,0
1.3555,0
1.3564,0
1.3574,0
1.3584,0
1.3594,0
1.3604,0
1.3613,0
1.3623,0
1.3633,0
1.3643,0
1.3652,0
1.3662,0
1.3672,0
1.3682,0
1.3691,0
1.3701,0
1.3711,0
1.3721,0
1.373,0
1.374,0
1.375,0
1.376,0
1.377,0
1.3779,0
1.3789,0
1.3799,0
1.3809,0
1.3818,0
1.3828,0
1.3838,0
1.3848,0
1.3857,0
1.3867,0
1.3877,0
1.3887,0
1.3896,0
1.3906,0
1.3916,0
1.3926,0
1.3936,0
1.3945,0
1.3955,0
1.3965,0
1.3975,0
1.3984,0
1.3994,0
1.4004,0
1.4014,0
1.4023,0
1.4033,0
1.4043,0
1.4053,0
1.4062,0
1.4072,0
1.4082,0
1.4092,0
1.4102,0
1.4111,0
1.4121,0
1.4131,0
1.4141,0
1.415,0
1.416,0
1.417,0
1.418,0
1.4189,0
1.4199,0
1.4209,0
1.4219,0
1.4229,0
1.4238,0
1.4248,0
1.4258,0
1.4268,0
1.4277,0
1.4287,0
1.4297,0
1.4307,0
1.4316,0
1.4326,0
1.4336,0
1.4346,0
1.4355,0
1.4365,0
1.4375,0
1.4385,0
1.4395,0
1.4404,0
1.4414,0
1.4424,0
1.4434,0
1.4443,0
1.4453,0
1.4463,0
1.4473,0
1.4482,0
1.4492,0
1.4502,0
1.4512,0
1.4521,0
1.4531,0
1.4541,0
1.4551,0
1.4561,0
1.457,0
1.458,0
1.459,0
1.46,0
1.4609,0
1.4619,0
1.4629,0
1.4639,0
1.4648,0
1.4658,0
1.4668,0
1.4678,0
1.4688,0
1.4697,0
1.4707,0
1.4717,0
1.4727,0
1.4736,0
1.4746,0
1.4756,0
1.4766,0
1.4775,0
1.4785,0
1.4795,0
1.4805,0
1.4814,0
1.4824,0
1.4834,0
1.4844,0
1.4854,0
1.4863,0
1.4873,0
1.4883,0
1.4893,0
1.4902,0
1.4912,0
1.4922,0
1.4932,0
1.4941,0
1.4951,0
1.4961,0
1.4971,0
1.498,0
1.499,0
1.5,0
1.501,0.31452
1.502,0.62806
1.5029,0.94061
1.5039,1.2522
1.5049,1.5628
1.5059,1.8724
1.5068,2.181
1.5078,2.4887
1.5088,2.7954
1.5098,3.1011
1.5107,3.4059
1.5117,3.7097
1.5127,4.0125
1.5137,4.3144
1.5146,4.6154
1.5156,4.9154
1.5166,5.2145
1.5176,5.5126
1.5186,5.8098
1.5195,6.106
1.5205,6.4014
1.5215,6.6957
1.5225,6.9892
1.5234,7.2817
1.5244,7.5734
1.5254,7.8641
1.5264,8.1539
1.5273,8.4427
1.5283,8.7307
1.5293,9.0178
1.5303,9.3039
1.5312,9.5892
1.5322,9.8736
1.5332,10.157
1.5342,10.44
1.5352,10.721
1.5361,11.002
1.5371,11.282
1.5381,11.561
1.5391,11.839
1.54,12.117
1.541,12.393
1.542,12.668
1.543,12.943
1.5439,13.217
1.5449,13.49
1.5459,13.762
1.5469,14.033
1.5479,14.304
1.5488,14.573
1.5498,14.842
1.5508,15.11
1.5518,15.377
1.5527,15.643
1.5537,15.908
1.5547,16.173
1.5557,16.436
1.5566,16.699
1.5576,16.961
1.5586,17.222
1.5596,17.483
1.5605,17.742
1.5615,18.001
1.5625,18.259
1.5635,18.516
1.5645,18.772
1.5654,19.028
1.5664,19.282
1.5674,19.536
1.5684,19.789
1.5693,20.042
1.5703,20.293
1.5713,20.544
1.5723,20.794
1.5732,21.043
1.5742,21.291
1.5752,21.539
1.5762,21.786
1.5771,22.032
1.5781,22.277
1.5791,22.521
1.5801,22.765
1.5811,23.008
1.582,23.25
1.583,23.491
1.584,23.732
1.585,23.972
1.5859,24.211
1.5869,24.449
1.5879,24.687
1.5889,24.924
1.5898,25.16
1.5908,25.395
1.5918,25.63
1.5928,25.864
1.5938,26.097
1.5947,26.33
1.5957,26.561
1.5967,26.792
1.5977,27.023
1.5986,27.252
1.5996,27.481
1.6006,27.709
1.6016,27.936
1.6025,28.163
1.6035,28.389
1.6045,28.614
1.6055,28.839
1.6064,29.063
1.6074,29.286
1.6084,29.508
1.6094,29.73
1.6104,29.951
1.6113,30.171
1.6123,30.391
1.6133,30.61
1.6143,30.828
1.6152,31.046
1.6162,31.262
1.6172,31.479
1.6182,31.694
1.6191,31.909
1.6201,32.123
1.6211,32.337
1.6221,32.549
1.623,32.762
1.624,32.973
1.625,33.184
1.626,33.394
1.627,33.604
1.6279,33.812
1.6289,34.021
1.6299,34.228
1.6309,34.435
1.6318,34.641
1.6328,34.847
1.6338,35.052
1.6348,35.256
1.6357,35.46
1.6367,35.663
1.6377,35.865
1.6387,36.067
1.6396,36.268
1.6406,36.468
1.6416,36.668
1.6426,36.867
1.6436,37.066
1.6445,37.264
1.6455,37.461
1.6465,37.658
1.6475,37.854
1.6484,38.049
1.6494,38.244
1.6504,38.438
1.6514,38.632
1.6523,38.825
1.6533,39.017
1.6543,39.209
1.6553,39.4
1.6562,39.591
1.6572,39.781
1.6582,39.97
1.6592,40.159
1.6602,40.347
1.6611,40.535
1.6621,40.722
1.6631,40.909
1.6641,41.094
1.665,41.28
1.666,41.464
1.667,41.648
1.668,41.832
1.6689,42.015
1.6699,42.197
1.6709,42.379
1.6719,42.56
1.6729,42.741
1.6738,42.921
1.6748,43.101
1.6758,43.28
1.6768,43.458
1.6777,43.636
1.6787,43.813
1.6797,43.99
1.6807,44.166
1.6816,44.342
1.6826,44.517
1.6836,44.691
1.6846,44.865
1.6855,45.039
1.6865,45.211
1.6875,45.384
1.6885,45.556
1.6895,45.727
1.6904,45.897
1.6914,46.068
1.6924,46.237
1.6934,46.406
1.6943,46.575
1.6953,46.743
1.6963,46.91
1.6973,47.077
1.6982,47.244
1.6992,47.41
1.7002,47.575
1.7012,47.74
1.7021,47.905
1.7031,48.068
1.7041,48.232
1.7051,48.395
1.7061,48.557
1.707,48.719
1.708,48.88
1.709,49.041
1.71,49.201
1.7109,49.361
1.7119,49.52
1.7129,49.679
1.7139,49.837
1.7148,49.995
1.7158,50.152
1.7168,50.309
1.7178,50.465
1.7188,50.621
1.7197,50.776
1.7207,50.931
1.7217,51.085
1.7227,51.239
1.7236,51.393
1.7246,51.546
1.7256,51.698
1.7266,51.85
1.7275,52.001
1.7285,52.152
1.7295,52.303
1.7305,52.453
1.7314,52.602
1.7324,52.751
1.7334,52.9
1.7344,53.048
1.7354,53.196
1.7363,53.343
1.7373,53.49
1.7383,53.636
1.7393,53.782
1.7402,53.927
1.7412,54.072
1.7422,54.217
1.7432,54.361
1.7441,54.504
1.7451,54.647
1.7461,54.79
1.7471,54.932
1.748,55.074
1.749,55.215
1.75,55.356
1.751,55.496
1.752,55.636
1.7529,55.776
1.7539,55.915
1.7549,56.054
1.7559,56.192
1.7568,56.33
1.7578,56.467
1.7588,56.604
1.7598,56.741
1.7607,56.877
1.7617,57.012
1.7627,57.147
1.7637,57.282
1.7646,57.417
1.7656,57.55
1.7666,57.684
1.7676,57.817
1.7686,57.95
1.7695,58.082
1.7705,58.214
1.7715,58.345
1.7725,58.476
1.7734,58.607
1.7744,58.737
1.7754,58.867
1.7764,58.996
1.7773,59.125
1.7783,59.254
1.7793,59.382
1.7803,59.51
1.7812,59.637
1.7822,59.764
1.7832,59.891
1.7842,60.017
1.7852,60.142
1.7861,60.268
1.7871,60.393
1.7881,60.517
1.7891,60.642
1.79,60.765
1.791,60.889
1.792,61.012
1.793,61.134
1.7939,61.257
1.7949,61.378
1.7959,61.5
1.7969,61.621
1.7979,61.742
1.7988,61.862
1.7998,61.982
1.8008,62.102
1.8018,62.221
1.8027,62.34
1.8037,62.458
1.8047,62.576
1.8057,62.694
1.8066,62.811
1.8076,62.928
1.8086,63.045
1.8096,63.161
1.8105,63.277
1.8115,63.392
1.8125,63.508
1.8135,63.622
1.8145,63.737
1.8154,63.851
1.8164,63.964
1.8174,64.078
1.8184,64.191
1.8193,64.303
1.8203,64.416
1.8213,64.528
1.8223,64.639
1.8232,64.75
1.8242,64.861
1.8252,64.972
1.8262,65.082
1.8271,65.192
1.8281,65.301
1.8291,65.41
1.8301,65.519
1.8311,65.628
1.832,65.736
1.833,65.844
1.834,65.951
1.835,66.058
1.8359,66.165
1.8369,66.271
1.8379,66.377
1.8389,66.483
1.8398,66.589
1.8408,66.694
1.8418,66.798
1.8428,66.903
1.8438,67.007
1.8447,67.111
1.8457,67.214
1.8467,67.317
1.8477,67.42
1.8486,67.522
1.8496,67.625
1.8506,67.726
1.8516,67.828
1.8525,67.929
1.8535,68.03
1.8545,68.131
1.8555,68.231
1.8564,68.331
1.8574,68.43
1.8584,68.53
